103,1,200,1689,16,50,17,8,1,GET /DVWA/vulnerabilities/xss_r/?'\"@--></style></scRipt><scRipt>netsparker(0x0001FE)</scRipt> HTTP/1.1
103,1,200,1689,16,50,17,8,1,GET /DVWA/vulnerabilities/xss_r/?'\"@--></style></scRipt><scRipt>netsparker(0x0001FF)</scRipt> HTTP/1.1
102,1,200,1689,16,50,16,8,1,GET /DVWA/vulnerabilities/xss_r/?'\"--></style></scRipt><scRipt>netsparker(0x0001FC)</scRipt> HTTP/1.1
102,1,200,1689,16,50,16,8,1,GET /DVWA/vulnerabilities/xss_r/?'\"--></style></scRipt><scRipt>netsparker(0x0001FD)</scRipt> HTTP/1.1
66,1,404,543,12,32,6,5,1,GET /DVWA/vulnerabilities/xss_r/'ns='netsparker(0x0001F2) HTTP/1.1
66,1,404,543,12,32,6,5,1,GET /DVWA/vulnerabilities/xss_r/'ns='netsparker(0x0001F3) HTTP/1.1
45,1,200,1690,15,19,1,5,1,OPTIONS /DVWA/vulnerabilities/xss_r/ HTTP/1.1
46,1,200,1690,16,19,1,5,1,PROPFIND /DVWA/vulnerabilities/xss_r/ HTTP/1.1
115,1,200,2282,24,45,19,6,1,GET /DVWA/about.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00020E)%3C/scRipt%3E HTTP/1.1
58,1,404,533,12,27,5,3,1,GET /DVWA/security.php%0Ans:netsparker056650=vuln HTTP/1.1
61,1,404,534,13,27,6,3,1,GET /DVWA/security.php%0D%0Ans:netsparker056650=vuln HTTP/1.1
110,1,404,599,23,42,17,6,1,GET /DVWA/security.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000206)%3C/scRipt%3E HTTP/1.1
110,1,404,599,23,42,17,6,1,GET /DVWA/security.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000207)%3C/scRipt%3E HTTP/1.1
111,1,200,1802,23,42,17,7,1,GET /DVWA/security.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000208)%3C/scRipt%3E HTTP/1.1
111,1,200,1802,23,42,17,7,1,GET /DVWA/security.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000209)%3C/scRipt%3E HTTP/1.1
61,1,200,1802,12,24,7,4,1,GET /DVWA/security.php/%22ns=%22netsparker(0x00020A) HTTP/1.1
61,1,200,1802,12,24,7,4,1,GET /DVWA/security.php/%22ns=%22netsparker(0x00020B) HTTP/1.1
57,1,200,1802,12,24,7,4,1,GET /DVWA/security.php/'ns='netsparker(0x00020C) HTTP/1.1
57,1,200,1802,12,24,7,4,1,GET /DVWA/security.php/'ns='netsparker(0x00020D) HTTP/1.1
48,1,200,1802,13,18,5,6,0,GET /DVWA/security.php?hTTp://r87.com/n HTTP/1.1
119,1,200,1802,23,48,20,6,1,GET /DVWA/security.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000201)%3C/scRipt%3E HTTP/1.1
107,1,404,595,23,39,17,6,1,GET /DVWA/about.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000220)%3C/scRipt%3E HTTP/1.1
107,1,404,595,23,39,17,6,1,GET /DVWA/about.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000221)%3C/scRipt%3E HTTP/1.1
108,1,200,2281,23,39,17,7,1,GET /DVWA/about.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000222)%3C/scRipt%3E HTTP/1.1
108,1,200,2281,23,39,17,7,1,GET /DVWA/about.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000223)%3C/scRipt%3E HTTP/1.1
115,1,200,2282,24,45,19,6,1,GET /DVWA/about.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00020F)%3C/scRipt%3E HTTP/1.1
116,1,200,2282,23,45,20,6,1,GET /DVWA/about.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000210)%3C/scRipt%3E HTTP/1.1
116,1,200,2282,23,45,20,6,1,GET /DVWA/about.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000211)%3C/scRipt%3E HTTP/1.1
111,1,404,600,24,42,18,6,1,GET /DVWA/security.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00021A)%3C/scRipt%3E HTTP/1.1
111,1,404,600,24,42,18,6,1,GET /DVWA/security.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00021B)%3C/scRipt%3E HTTP/1.1
58,1,200,1802,11,24,6,4,0,GET /DVWA/security.php/%20ns=netsparker(0x000216) HTTP/1.1
58,1,200,1802,11,24,6,4,0,GET /DVWA/security.php/%20ns=netsparker(0x000217) HTTP/1.1
77,1,200,1802,12,24,7,4,0,GET /DVWA/security.php/%2522ns%253D%2522netsparker%25280x000218%2529 HTTP/1.1
77,1,200,1802,12,24,7,4,0,GET /DVWA/security.php/%2522ns%253D%2522netsparker%25280x000219%2529 HTTP/1.1
93,1,200,1802,15,42,18,6,1,GET /DVWA/security.php?'\"@--></style></scRipt><scRipt>netsparker(0x00021E)</scRipt> HTTP/1.1
92,1,200,1802,15,42,17,6,1,GET /DVWA/security.php?'\"--></style></scRipt><scRipt>netsparker(0x00021C)</scRipt> HTTP/1.1
92,1,200,1802,15,42,17,6,1,GET /DVWA/security.php?'\"--></style></scRipt><scRipt>netsparker(0x00021D)</scRipt> HTTP/1.1
108,1,404,597,24,39,18,6,1,GET /DVWA/about.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00022C)%3C/scRipt%3E HTTP/1.1
108,1,404,597,24,39,18,6,1,GET /DVWA/about.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00022D)%3C/scRipt%3E HTTP/1.1
55,1,200,2282,11,21,6,4,0,GET /DVWA/about.php/%20ns=netsparker(0x000228) HTTP/1.1
55,1,200,2282,11,21,6,4,0,GET /DVWA/about.php/%20ns=netsparker(0x000229) HTTP/1.1
58,1,200,2281,11,21,7,4,1,GET /DVWA/about.php/%22ns=%22netsparker(0x000224) HTTP/1.1
58,1,200,2281,11,21,7,4,1,GET /DVWA/about.php/%22ns=%22netsparker(0x000225) HTTP/1.1
74,1,200,2282,13,21,7,4,0,GET /DVWA/about.php/%2522ns%253D%2522netsparker%25280x00022A%2529 HTTP/1.1
74,1,200,2282,13,21,7,4,0,GET /DVWA/about.php/%2522ns%253D%2522netsparker%25280x00022B%2529 HTTP/1.1
54,1,200,2281,11,21,7,4,1,GET /DVWA/about.php/'ns='netsparker(0x000226) HTTP/1.1
54,1,200,2246,11,21,7,4,1,GET /DVWA/about.php/'ns='netsparker(0x000227) HTTP/1.1
89,1,200,2282,15,39,17,6,1,GET /DVWA/about.php?'\"--></style></scRipt><scRipt>netsparker(0x00022E)</scRipt> HTTP/1.1
89,1,200,2282,15,39,17,6,1,GET /DVWA/about.php?'\"--></style></scRipt><scRipt>netsparker(0x00022F)</scRipt> HTTP/1.1
45,1,200,2281,11,16,6,6,0,GET /DVWA/about.php?http://r87.com/? HTTP/1.1
45,1,200,2283,13,15,5,6,0,GET /DVWA/about.php?hTTp://r87.com/n HTTP/1.1
67,1,200,2282,11,33,7,3,0,GET /DVWA/about.php?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
70,1,200,2282,11,34,8,3,0,GET /DVWA/about.php?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
93,1,200,1801,15,42,18,6,1,GET /DVWA/security.php?'\"@--></style></scRipt><scRipt>netsparker(0x00021F)</scRipt> HTTP/1.1
55,1,404,530,12,24,5,3,1,GET /DVWA/about.php%0Ans:netsparker056650=vuln HTTP/1.1
58,1,404,531,13,24,6,3,1,GET /DVWA/about.php%0D%0Ans:netsparker056650=vuln HTTP/1.1
90,1,200,2282,14,39,18,6,1,GET /DVWA/about.php?'\"@--></style></scRipt><scRipt>netsparker(0x000230)</scRipt> HTTP/1.1
90,1,200,2282,14,39,18,6,1,GET /DVWA/about.php?'\"@--></style></scRipt><scRipt>netsparker(0x000231)</scRipt> HTTP/1.1
57,1,404,532,12,26,5,3,1,GET /DVWA/include.php%0Ans:netsparker056650=vuln HTTP/1.1
60,1,404,533,13,26,6,3,1,GET /DVWA/include.php%0D%0Ans:netsparker056650=vuln HTTP/1.1
109,1,404,598,24,41,17,6,1,GET /DVWA/include.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00023A)%3C/scRipt%3E HTTP/1.1
109,1,404,598,24,41,17,6,1,GET /DVWA/include.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00023B)%3C/scRipt%3E HTTP/1.1
110,1,404,598,23,41,18,6,1,GET /DVWA/include.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000246)%3C/scRipt%3E HTTP/1.1
110,1,404,598,23,41,18,6,1,GET /DVWA/include.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000247)%3C/scRipt%3E HTTP/1.1
57,1,404,532,11,23,6,4,1,GET /DVWA/include.php/%20ns=netsparker(0x000242) HTTP/1.1
57,1,404,532,11,23,6,4,1,GET /DVWA/include.php/%20ns=netsparker(0x000243) HTTP/1.1
110,1,404,599,24,41,17,7,1,GET /DVWA/include.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00023C)%3C/scRipt%3E HTTP/1.1
110,1,404,599,24,41,17,7,1,GET /DVWA/include.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00023D)%3C/scRipt%3E HTTP/1.1
60,1,404,543,12,23,7,4,1,GET /DVWA/include.php/%22ns=%22netsparker(0x00023E) HTTP/1.1
60,1,404,543,12,23,7,4,1,GET /DVWA/include.php/%22ns=%22netsparker(0x00023F) HTTP/1.1
76,1,404,543,12,23,7,4,1,GET /DVWA/include.php/%2522ns%253D%2522netsparker%25280x000244%2529 HTTP/1.1
76,1,404,543,12,23,7,4,1,GET /DVWA/include.php/%2522ns%253D%2522netsparker%25280x000245%2529 HTTP/1.1
56,1,404,533,11,23,7,4,1,GET /DVWA/include.php/'ns='netsparker(0x000240) HTTP/1.1
56,1,404,533,11,23,7,4,1,GET /DVWA/include.php/'ns='netsparker(0x000241) HTTP/1.1
92,1,404,506,15,41,18,6,1,GET /DVWA/include.php?'\"@--></style></scRipt><scRipt>netsparker(0x00024A)</scRipt> HTTP/1.1
92,1,404,506,15,41,18,6,1,GET /DVWA/include.php?'\"@--></style></scRipt><scRipt>netsparker(0x00024B)</scRipt> HTTP/1.1
91,1,404,506,14,41,17,6,1,GET /DVWA/include.php?'\"--></style></scRipt><scRipt>netsparker(0x000248)</scRipt> HTTP/1.1
91,1,404,506,14,41,17,6,1,GET /DVWA/include.php?'\"--></style></scRipt><scRipt>netsparker(0x000249)</scRipt> HTTP/1.1
47,1,404,507,11,18,6,6,1,GET /DVWA/include.php?http://r87.com/? HTTP/1.1
47,1,404,507,13,17,5,6,1,GET /DVWA/include.php?hTTp://r87.com/n HTTP/1.1
69,1,404,507,11,35,7,3,1,GET /DVWA/include.php?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
72,1,404,507,11,36,8,3,1,GET /DVWA/include.php?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
117,1,404,507,23,47,19,6,1,GET /DVWA/include.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000232)%3C/scRipt%3E HTTP/1.1
117,1,404,507,23,47,19,6,1,GET /DVWA/include.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000233)%3C/scRipt%3E HTTP/1.1
118,1,404,507,23,47,20,6,1,GET /DVWA/include.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000234)%3C/scRipt%3E HTTP/1.1
118,1,404,507,23,47,20,6,1,GET /DVWA/include.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000235)%3C/scRipt%3E HTTP/1.1
58,1,200,1921,13,26,4,8,1,GET /DVWA/vulnerabilities/xss_s/?hTTp://r87.com/n HTTP/1.1
128,1,200,1920,24,56,18,8,1,GET /DVWA/vulnerabilities/xss_s/?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00024C)%3C/scRipt%3E HTTP/1.1
128,1,200,1920,24,56,18,8,1,GET /DVWA/vulnerabilities/xss_s/?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00024D)%3C/scRipt%3E HTTP/1.1
117,1,200,19612,23,47,19,6,1,GET /DVWA/phpinfo.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000264)%3C/scRipt%3E HTTP/1.1
67,1,404,542,12,32,5,5,1,GET /DVWA/vulnerabilities/xss_s/%20ns=netsparker(0x00025C) HTTP/1.1
67,1,404,542,12,32,5,5,1,GET /DVWA/vulnerabilities/xss_s/%20ns=netsparker(0x00025D) HTTP/1.1
120,1,404,609,23,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000254)%3C/scRipt%3E HTTP/1.1
120,1,404,609,23,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000255)%3C/scRipt%3E HTTP/1.1
120,1,404,609,23,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000256)%3C/scRipt%3E HTTP/1.1
120,1,404,609,23,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000257)%3C/scRipt%3E HTTP/1.1
121,1,404,610,23,50,17,8,1,GET /DVWA/vulnerabilities/xss_s/'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000260)%3C/scRipt%3E HTTP/1.1
121,1,404,610,23,50,17,8,1,GET /DVWA/vulnerabilities/xss_s/'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000261)%3C/scRipt%3E HTTP/1.1
70,1,404,553,11,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/%22ns=%22netsparker(0x000258) HTTP/1.1
70,1,404,553,11,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/%22ns=%22netsparker(0x000259) HTTP/1.1
86,1,404,553,13,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/%2522ns%253D%2522netsparker%25280x00025E%2529 HTTP/1.1
86,1,404,553,13,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/%2522ns%253D%2522netsparker%25280x00025F%2529 HTTP/1.1
103,1,200,1921,14,50,17,8,1,GET /DVWA/vulnerabilities/xss_s/?'\"@--></style></scRipt><scRipt>netsparker(0x000266)</scRipt> HTTP/1.1
102,1,200,1921,14,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/?'\"--></style></scRipt><scRipt>netsparker(0x000262)</scRipt> HTTP/1.1
102,1,200,1921,14,50,16,8,1,GET /DVWA/vulnerabilities/xss_s/?'\"--></style></scRipt><scRipt>netsparker(0x000263)</scRipt> HTTP/1.1
58,1,200,1921,11,27,5,8,1,GET /DVWA/vulnerabilities/xss_s/?http://r87.com/? HTTP/1.1
80,1,200,1921,11,44,6,5,1,GET /DVWA/vulnerabilities/xss_s/?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
83,1,200,1921,11,45,7,5,1,GET /DVWA/vulnerabilities/xss_s/?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
129,1,200,1920,24,56,19,8,1,GET /DVWA/vulnerabilities/xss_s/?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00024E)%3C/scRipt%3E HTTP/1.1
129,1,200,1885,24,56,19,8,1,GET /DVWA/vulnerabilities/xss_s/?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00024F)%3C/scRipt%3E HTTP/1.1
66,1,404,543,12,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/'ns='netsparker(0x00025A) HTTP/1.1
66,1,404,543,12,32,6,5,1,GET /DVWA/vulnerabilities/xss_s/'ns='netsparker(0x00025B) HTTP/1.1
45,1,200,1922,15,19,1,5,1,OPTIONS /DVWA/vulnerabilities/xss_s/ HTTP/1.1
46,1,200,1921,16,19,1,5,1,PROPFIND /DVWA/vulnerabilities/xss_s/ HTTP/1.1
117,1,200,19615,23,47,19,6,1,GET /DVWA/phpinfo.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000265)%3C/scRipt%3E HTTP/1.1
103,1,200,1921,14,50,17,8,1,GET /DVWA/vulnerabilities/xss_s/?'\"@--></style></scRipt><scRipt>netsparker(0x000267)</scRipt> HTTP/1.1
47,1,200,19498,11,18,6,6,0,GET /DVWA/phpinfo.php?http://r87.com/? HTTP/1.1
47,1,200,19501,13,17,5,6,0,GET /DVWA/phpinfo.php?hTTp://r87.com/n HTTP/1.1
72,1,200,19553,11,36,8,3,0,GET /DVWA/phpinfo.php?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
118,1,200,19613,23,47,20,6,1,GET /DVWA/phpinfo.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000268)%3C/scRipt%3E HTTP/1.1
118,1,200,19613,23,47,20,6,1,GET /DVWA/phpinfo.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000269)%3C/scRipt%3E HTTP/1.1
68,1,404,543,12,35,4,5,1,GET /DVWA/vulnerabilities/xss_s/%0Ans:netsparker056650=vuln HTTP/1.1
71,1,404,544,13,35,5,5,1,GET /DVWA/vulnerabilities/xss_s/%0D%0Ans:netsparker056650=vuln HTTP/1.1
69,1,200,19545,11,35,7,3,0,GET /DVWA/phpinfo.php?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
116,1,404,605,23,46,17,8,1,GET /DVWA/dvwa/css/login.css'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000276)%3C/scRipt%3E HTTP/1.1
116,1,404,605,23,46,17,8,1,GET /DVWA/dvwa/css/login.css'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000277)%3C/scRipt%3E HTTP/1.1
117,1,404,606,23,46,17,9,1,GET /DVWA/dvwa/css/login.css/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000278)%3C/scRipt%3E HTTP/1.1
54,1,200,668,11,23,6,8,0,GET /DVWA/dvwa/css/login.css?http://r87.com/? HTTP/1.1
54,1,200,668,13,22,5,8,0,GET /DVWA/dvwa/css/login.css?hTTp://r87.com/n HTTP/1.1
76,1,200,668,11,40,7,5,0,GET /DVWA/dvwa/css/login.css?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
79,1,200,669,11,41,8,5,0,GET /DVWA/dvwa/css/login.css?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
124,1,200,668,24,52,19,8,1,GET /DVWA/dvwa/css/login.css?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00026E)%3C/scRipt%3E HTTP/1.1
124,1,200,668,24,52,19,8,1,GET /DVWA/dvwa/css/login.css?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00026F)%3C/scRipt%3E HTTP/1.1
125,1,200,668,23,52,20,8,1,GET /DVWA/dvwa/css/login.css?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000270)%3C/scRipt%3E HTTP/1.1
125,1,200,668,23,52,20,8,1,GET /DVWA/dvwa/css/login.css?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000271)%3C/scRipt%3E HTTP/1.1
57,1,404,532,12,26,5,3,1,GET /DVWA/phpinfo.php%0Ans:netsparker056650=vuln HTTP/1.1
60,1,404,533,13,26,6,3,1,GET /DVWA/phpinfo.php%0D%0Ans:netsparker056650=vuln HTTP/1.1
64,1,404,539,12,31,5,5,1,GET /DVWA/dvwa/css/login.css%0Ans:netsparker056650=vuln HTTP/1.1
67,1,404,540,13,31,6,5,1,GET /DVWA/dvwa/css/login.css%0D%0Ans:netsparker056650=vuln HTTP/1.1
117,1,404,606,23,46,18,8,1,GET /DVWA/dvwa/css/login.css'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000282)%3C/scRipt%3E HTTP/1.1
117,1,404,606,23,46,18,8,1,GET /DVWA/dvwa/css/login.css'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000283)%3C/scRipt%3E HTTP/1.1
64,1,404,539,12,28,6,6,1,GET /DVWA/dvwa/css/login.css/%20ns=netsparker(0x00027E) HTTP/1.1
64,1,404,539,12,28,6,6,1,GET /DVWA/dvwa/css/login.css/%20ns=netsparker(0x00027F) HTTP/1.1
117,1,404,606,23,46,17,9,1,GET /DVWA/dvwa/css/login.css/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000279)%3C/scRipt%3E HTTP/1.1
67,1,404,550,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/%22ns=%22netsparker(0x00027A) HTTP/1.1
67,1,404,550,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/%22ns=%22netsparker(0x00027B) HTTP/1.1
83,1,404,550,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/%2522ns%253D%2522netsparker%25280x000280%2529 HTTP/1.1
83,1,404,550,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/%2522ns%253D%2522netsparker%25280x000281%2529 HTTP/1.1
63,1,404,540,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/'ns='netsparker(0x00027C) HTTP/1.1
63,1,404,540,12,28,7,6,1,GET /DVWA/dvwa/css/login.css/'ns='netsparker(0x00027D) HTTP/1.1
99,1,200,668,14,46,18,8,1,GET /DVWA/dvwa/css/login.css?'\"@--></style></scRipt><scRipt>netsparker(0x000286)</scRipt> HTTP/1.1
99,1,200,668,14,46,18,8,1,GET /DVWA/dvwa/css/login.css?'\"@--></style></scRipt><scRipt>netsparker(0x000287)</scRipt> HTTP/1.1
98,1,200,668,14,46,17,8,1,GET /DVWA/dvwa/css/login.css?'\"--></style></scRipt><scRipt>netsparker(0x000284)</scRipt> HTTP/1.1
98,1,200,668,14,46,17,8,1,GET /DVWA/dvwa/css/login.css?'\"--></style></scRipt><scRipt>netsparker(0x000285)</scRipt> HTTP/1.1
115,1,200,986,24,45,19,6,1,GET /DVWA/login.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00028C)%3C/scRipt%3E HTTP/1.1
115,1,200,986,24,45,19,6,1,GET /DVWA/login.php?nsextt='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00028D)%3C/scRipt%3E HTTP/1.1
109,1,404,598,23,41,17,6,1,GET /DVWA/phpinfo.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000288)%3C/scRipt%3E HTTP/1.1
109,1,404,598,23,41,17,6,1,GET /DVWA/phpinfo.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000289)%3C/scRipt%3E HTTP/1.1
110,1,200,19669,24,41,17,7,1,GET /DVWA/phpinfo.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00028A)%3C/scRipt%3E HTTP/1.1
110,1,200,19665,24,41,17,7,1,GET /DVWA/phpinfo.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00028B)%3C/scRipt%3E HTTP/1.1
55,1,404,530,12,24,5,3,1,GET /DVWA/login.php%0Ans:netsparker056650=vuln HTTP/1.1
58,1,404,531,13,24,6,3,1,GET /DVWA/login.php%0D%0Ans:netsparker056650=vuln HTTP/1.1
107,1,404,596,23,39,17,6,1,GET /DVWA/login.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000296)%3C/scRipt%3E HTTP/1.1
107,1,404,596,23,39,17,6,1,GET /DVWA/login.php'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000297)%3C/scRipt%3E HTTP/1.1
45,1,200,986,11,16,6,6,0,GET /DVWA/login.php?http://r87.com/? HTTP/1.1
45,1,200,986,13,15,5,6,0,GET /DVWA/login.php?hTTp://r87.com/n HTTP/1.1
67,1,200,986,11,33,7,3,0,GET /DVWA/login.php?nsextt=%0ans%3anetsparker056650%3dvuln HTTP/1.1
70,1,200,986,11,34,8,3,0,GET /DVWA/login.php?nsextt=%0d%0ans%3anetsparker056650%3dvuln HTTP/1.1
116,1,200,986,23,45,20,6,1,GET /DVWA/login.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000290)%3C/scRipt%3E HTTP/1.1
116,1,200,986,23,45,20,6,1,GET /DVWA/login.php?nsextt='%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x000291)%3C/scRipt%3E HTTP/1.1
60,1,200,19577,12,23,7,4,1,GET /DVWA/phpinfo.php/%22ns=%22netsparker(0x00028E) HTTP/1.1
60,1,200,19579,12,23,7,4,1,GET /DVWA/phpinfo.php/%22ns=%22netsparker(0x00028F) HTTP/1.1
56,1,200,19567,11,23,7,4,1,GET /DVWA/phpinfo.php/'ns='netsparker(0x000298) HTTP/1.1
108,1,404,597,24,39,18,6,1,GET /DVWA/login.php'%22@--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0002A6)%3C/scRipt%3E HTTP/1.1
55,1,200,1005,12,21,6,4,0,GET /DVWA/login.php/%20ns=netsparker(0x0002A0) HTTP/1.1
55,1,200,1010,12,21,6,4,0,GET /DVWA/login.php/%20ns=netsparker(0x0002A1) HTTP/1.1
108,1,200,986,24,39,17,7,1,GET /DVWA/login.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00029A)%3C/scRipt%3E HTTP/1.1
108,1,200,986,24,39,17,7,1,GET /DVWA/login.php/'%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x00029B)%3C/scRipt%3E HTTP/1.1
58,1,200,986,12,21,7,4,1,GET /DVWA/login.php/%22ns=%22netsparker(0x00029C) HTTP/1.1
58,1,200,1005,12,21,7,4,1,GET /DVWA/login.php/%22ns=%22netsparker(0x00029D) HTTP/1.1
